1374289763	81014	1374289761	00-23-04-89-bf-52	-66	2412	DCS-Open$0HUS  [*-,2`l=YN-140-1
1374289763	93264	1374289761	00-23-04-89-bf-b6	-70	2412
1374289763	94480	1374289761	54-78-1a-d0-4f-c0	-59	2412	EECS-Open
1374289763	100605	1374289761	54-78-1a-d0-4f-c8	-64	2412	attwifi
1374289763	105354	1374289761	00-23-04-89-dc-64	-65	2412	EECS
1374289763	105977	1374289761	00-23-04-89-bf-51	-68	2412	EECS-Secure
1374289763	287578	1374289761	00-23-04-89-c7-92	-55	2412	EECS-Open
1374289763	289474	1374289761	00-23-04-89-c7-96	-60	2437	attwifi
1374289763	301491	1374289761	00-23-04-89-c7-91	-62	2437	EECS-Secure
1374289763	326097	1374289761	00-23-04-89-c7-93	-52	2437	AirBears
1374289763	338390	1374289761	00-23-04-89-c7-95	-64	2437	EECS-Guest
1374289763	356973	1374289761	00-23-04-89-c7-90	-60	2437	EECS-Robonet
1374289763	357847	1374289761	00-23-04-89-d0-1c	-65	5785	AirBears
1374289763	357850	1374289761	00-23-04-89-dc-6c	-69	5785	AirBears
1374289763	365973	1374289761	00-23-04-89-ce-9c	-53	5805	AirBears
1374289763	369227	1374289761	00-23-04-89-c7-94	-47	2437	EECS
1374289763	381354	1374289761	00-23-04-89-c7-92	-53	2437	EECS-Open
1374289763	383097	1374289761	00-23-04-89-d0-1f	-76	5805	EECS-Robonet
1374289763	384851	1374289761	00-23-04-89-dc-6f	-80	5805	EECS-Robonet
1374289763	396886	1374289761	00-23-04-89-ce-9f	-51	5805	EECS-Robonet
1374289763	407499	1374289761	00-23-04-89-d0-1d	-76	5805	EECS-Open
1374289763	409420	1374289761	00-23-04-89-dc-6d	-82	5805	EECS-Open
1374289763	419816	1374289761	00-23-04-89-d0-19	-77	5805	attwifi
1374289763	421351	1374289761	00-23-04-89-ce-9d	-50	5805	EECS-Open
1374289763	432054	1374289761	00-23-04-89-d0-1e	-74	5805	EECS-Secure
1374289763	433684	1374289761	00-23-04-89-ce-99	-50	5805	attwifi
1374289763	446280	1374289761	00-23-04-89-ce-9e	-51	5805	EECS-Secure
1374289763	456717	1374289761	00-23-04-89-d0-1c	-72	5805	AirBears
1374289763	551645	1374289761	00-23-04-89-ce-92	-69	2437	EECS-Open
1374289763	551649	1374289761	00-23-04-89-d7-05	-66	2437	EECS-Guest
1374289763	554452	1374289761	00-23-04-89-ce-96	-72	2462	attwifi
1374289763	562996	1374289761	54-37-3f-16-4f-b3	-78	2462	NCSE2s$'ZQ%q<=ye?p<MXN-A6,.'oT!PR"DC^JX`:"!Q
1374289763	566862	1374289761	00-23-04-89-ce-91	-67	2462	EECS-Secure
1374289763	569330	1374289761	00-23-04-89-d7-00	-69	2462	EECS-Robonet
1374289763	570020	1374289761	88-75-56-82-53-f6	-77	2462	TirBears$0HUS ,[*-,2`l=YN-1-NC-H-Cory6@P'BC^b2/@P@@
1374289763	580878	1374289761	00-23-04-89-d7-04	-66	2462	EECS
1374289763	581491	1374289761	54-78-1a-00-b1-13	-76	2462
1374289763	581972	1374289761	88-75-56-82-53-f1	-75	2462	EECS-Guest
1374289763	591343	1374289761	00-23-04-89-ce-93	-65	2462	AirBears
1374289763	605482	1374289761	00-23-04-89-ce-95	-70	2462	EECS-Guest
1374289763	606093	1374289761	54-78-1a-d0-47-a2	-78	2462
1374289763	610218	1374289761	00-23-04-89-d7-06	-72	2462	attwifi
1374289763	619250	1374289761	00-23-04-89-d7-01	-67	2462	EECS-Secure
1374289763	622092	1374289761	00-23-04-89-ce-90	-70	2462	EECS-Robonet
1374289763	634343	1374289761	00-23-04-89-ce-94	-66	2462	EECS
1374289763	637344	1374289761	88-75-56-82-53-f0	-78	2462	GECS-OpGo$  US +,[*=2h2`
1374289763	642739	1374289761	00-23-04-89-d7-03	-72	2462	AirBears
1374289763	643466	1374289761	88-75-56-82-53-f8	-77	2462	S|twifi
1374289763	646737	1374289761	00-23-04-89-ce-92	-64	2462	EECS-Open
1374289763	655232	1374289761	00-23-04-89-d7-05	-74	2462	EECS-Guest
1374289763	833141	1374289763	00-23-04-89-c7-9f	-40	5180	EECS-Robonet
1374289763	857613	1374289763	00-23-04-89-c7-9d	-40	5180	EECS-Open
1374289763	869843	1374289763	00-23-04-89-c7-99	-41	5180	attwifi
1374289763	882212	1374289763	00-23-04-89-c7-9e	-40	5180	EECS-Secure
1374289763	906734	1374289763	00-23-04-89-c7-9c	-41	5180	AirBears
1374289764	129967	1374289763	00-23-04-89-d9-cf	-75	5200	EECS-Robonet
1374289764	154465	1374289763	00-23-04-89-d9-cd	-77	5200	EECS-Open
1374289764	166724	1374289763	00-23-04-89-d9-c9	-76	5200	attwifi
1374289764	179085	1374289763	00-23-04-89-d9-ce	-77	5200	EECS-Secure
1374289764	355989	1374289763	00-23-04-89-d7-0c	-62	5300	AirBears
1374289764	363732	1374289763	88-75-56-82-53-fd	-71	5320	EECS-Secure
1374289764	375953	1374289763	88-75-56-82-53-f9	-71	5320	AirBears
1374289764	385717	1374289763	00-23-04-89-d7-0f	-62	5320	EECS-Robonet
1374289764	410206	1374289763	00-23-04-89-d7-0d	-62	5320	EECS-Open
1374289764	422454	1374289763	00-23-04-89-d7-09	-61	5320	attwifi
1374289764	434833	1374289763	00-23-04-89-d7-0e	-59	5320	EECS-Secure
1374289764	443599	1374289763	88-75-56-82-53-ff	-68	5320	EECS-Open
1374289764	449720	1374289763	88-75-56-82-53-f7	-68	5320	attwifi
1374289764	459408	1374289763	00-23-04-89-d7-0c	-60	5320	AirBears
1374289764	655835	1374289763	54-78-1a-d0-4f-cf	-57	5745	EECS-Open
1374289764	661951	1374289763	54-78-1a-d0-4f-c7	-55	5745	attwifi
1374289764	680452	1374289763	54-78-1a-d0-4f-cd	-53	5745	EECS-Secure
1374289764	692736	1374289763	54-78-1a-d0-4f-c9	-54	5745	AirBears
1374289764	914328	1374289763	00-23-04-89-bf-5f	-60	5260	EECS-Robonet
1374289764	938945	1374289763	00-23-04-89-bf-5d	-61	5260	EECS-Open
1374289764	951193	1374289763	00-23-04-89-bf-59	-60	5260	attwifi
1374289764	963504	1374289763	00-23-04-89-bf-5e	-58	5260	EECS-Secure
1374289764	988010	1374289763	00-23-04-89-bf-5c	-59	5260	AirBears
1374289765	161827	1374289763	00-23-04-89-dc-63	-71	5260	AirBears
1374289765	161838	1374289763	00-23-04-89-bf-54	-76	5260	EECS
1374289765	163688	1374289763	00-23-04-89-dc-65	-61	2412	EECS-Guest
1374289765	164939	1374289763	54-78-1a-d0-4f-c5	-59	2412	EECS
1374289765	169934	1374289763	00-23-04-89-bf-52	-67	2412	EECS-Open
1374289765	182190	1374289763	00-23-04-89-bf-56	-68	2412	attwkui
1374289765	183438	1374289763	54-78-1a-d0-4f-c0	-59	2412	EECS-Open
1374289765	189584	1374289763	54-78-1a-d0-4f-c8	-59	2412	attwifi
1374289765	194314	1374289763	00-23-04-89-dc-64	-61	2412	EECS
1374289765	194938	1374289763	00-23-04-89-bf-51	-70	2412	EEJ^-Secure
1374289765	206687	1374289763	00-23-04-89-dc-62	-67	2412	EECS-Open
1374289765	208062	1374289763	54-78-1a-d0-4f-c2	-60	2412	EECS-Secure
1374289765	220380	1374289763	54-78-1a-d0-4f-c6	-57	2412	AirBears
1374289765	231507	1374289763	00-23-04-89-dc-61	-65	2412	EECS-Secure
1374289765	232003	1374289763	00-23-04-89-bf-55	-67	2412	EECS-Guest
1374289765	232727	1374289763	54-78-1a-d0-4f-c1	-56	2412	EECS-Guest
1374289765	249921	1374289763	00-23-04-89-bf-50	-66	2412	EECS-Robonet
1374289765	255995	1374289763	00-23-04-89-dc-63	-66	2412	AirBears
1374289765	262355	1374289763	01-23-04-89-bf-54	-69	2412	EECS
1374289765	386256	1374289763	00-23-04-89-ce-9f	-45	5785	EECS-Robonet
1374289765	392016	1374289763	00-23-04-89-d0-1d	-73	5805	EECS-Open
1374289765	393932	1374289763	00-23-04-89-dc-6d	-72	5805	EECS-Open
1374289765	404306	1374289763	00-23-04-89-d0-19	-74	5805	attwifi
1374289765	405804	1374289763	00-23-04-89-ce-9d	-55	5805	EECS-Open
1374289765	406179	1374289763	00-23-04-89-dc-69	-72	5805	attwifi
1374289765	416709	1374289763	00-23-04-89-d0-1e	-76	5805	EECS-Secure
1374289765	417058	1374289763	00-23-04-89-c7-93	-42	2412	AirBears
1374289765	418167	1374289763	00-23-04-89-ce-99	-54	5805	attwifi
1374289765	418554	1374289763	00-23-04-89-dc-6e	-72	5805	EECS-Secure
1374289765	427312	1374289763	00-23-04-89-c7-95	-46	2437	EECS-Guest
1374289765	430434	1374289763	00-23-04-89-ce-9e	-56	5805	EECS-Secure
1374289765	441187	1374289763	00-23-04-89-d0-1c	-75	5805	AirBears
1374289765	443180	1374289763	00-23-04-89-dc-6c	-72	5805	AirBears
1374289765	445808	1374289763	00-23-04-89-c7-90	-44	2437	EECS-Robonet
1374289765	455059	1374289763	00-23-04-89-ce-9c	-56	5805	AirBears
1374289765	457933	1374289763	00-23-04-89-c7-94	-49	2437	EECS
1374289765	470388	1374289763	00-23-04-89-c7-92	-44	2437	EECS-Open
1374289765	472017	1374289763	00-23-04-89-d0-1f	-70	5805	EECS-Robonet
1374289765	473886	1374289763	00-23-04-89-dc-6f	-73	5805	EECS-Robonet
1374289765	482737	1374289763	00-23-04-89-c7-96	-44	2437	attwifi
1374289765	485882	1374289763	00-23-04-89-ce-9f	-51	5805	EECS-Robonet
1374289765	495174	1374289763	00-23-04-89-c7-91	-43	2437	EECS-Secure
1374289765	504646	1374289763	54-22-04-89-f9-7a	-74	2437	EEa"Sob)"
1374289765	519797	1374289763	00-23-04-89-c7-93	-43	2437	AirBears
1374289765	669805	1374289763	00-23-04-89-d7-04	-66	2462	EECS
1374289765	670429	1374289763	54-78-1a-d0-47-a0	-77	2462	EECSpen
1374289765	680305	1374289763	00-23-04-89-ce-93	-71	2462	AirBears
1374289765	682181	1374289763	00-23-04-89-d7-02	-72	2462	EECS-Open
1374289765	692700	1374289763	00-23-04-89-ce-95	-71	2462	EECS-Guest
1374289765	694803	1374289763	54-78-1a-41-47-a2	-76	2462	EEAb,SecuRw
1374289765	695302	1374289763	00-23-04-89-d7-06	-69	2462	attwifi
1374289765	706823	1374289763	00-23-04-89-d7-01	-70	2462	EECS-Secure
1374289765	711086	1374289763	00-23-04-89-ce-90	-71	2462	EECS-Robonet
1374289765	723367	1374289763	00-23-04-89-ce-94	-74	2462	EECS
1374289765	726307	1374289763	88-75-56-82-53-f0	-76	2462	EECS-Open
1374289765	731335	1374289763	00-23-04-89-d7-03	-70	2462	AirBears
1374289765	736103	1374289765	00-23-04-89-ce-92	-71	2462	EECS-Open
1374289765	744474	1374289765	00-23-04-89-d7-05	-70	2462	EECS-Guest
1374289765	747827	1374289765	00-23-04-89-ce-96	-72	2462	attwifi
1374289765	750949	1374289765	88-75-56-82-53-f2	-76	2462
1374289765	761861	1374289765	68-7f-74-26-1d-10	-66	2462	naonetv3
1374289765	762251	1374289765	00-23-04-89-ce-91	-73	2462	EECS-Secure
1374289765	763487	1374289765	88-75-56-82-53-f6	-75	2462
1374289765	765232	1374289765	00-23-04-89-d7-00	-73	2462	EECS-Robonet
1374289765	774355	1374289765	00-23-04-89-d7-04	-71	2462	EECS
1374289765	921431	1374289765	00-23-04-89-db-2c	-69	2462	AirBears
1374289765	922059	1374289765	00-23-04-89-c7-9f	-40	5180	EECS-Robonet
1374289765	946680	1374289765	00-23-04-89-c7-9d	-42	5180	EECS-Open
1374289765	947247	1374289765	00-23-04-89-db-2f	-73	5180	EECS-Robonet
1374289765	958860	1374289765	00-23-04-89-c7-99	-40	5180	attwifi
1374289765	971197	1374289765	00-23-04-89-c7-9e	-38	5180	EECS-Secure
1374289765	971741	1374289765	00-23-04-89-db-2d	-76	5180	EECS-Open
1374289765	995844	1374289765	00-23-04-89-c7-9c	-37	5180	AirBears
1374289766	26720	1374289765	00-23-04-89-c7-9f	-37	5180	EECS-Robonet
1374289766	268491	1374289765	00-23-04-89-d9-ce	-78	5200	EECS-Secure
1374289766	328547	1374289765	88-75-56-82-53-ff	-68	5300	EECS-Open
1374289766	329895	1374289765	88-75-56-82-53-f7	-68	5320	attwifi
1374289766	339961	1374289765	00-23-04-89-d7-0c	-62	5320	AirBears
1374289766	348298	1374289765	88-75-56-82-53-fd	-69	5320	EECS-Secure
1374289766	360555	1374289765	88-75-56-82-53-f9	-71	5320	AirBears
1374289766	370513	1374289765	00-23-04-89-d7-0f	-60	5320	EECS-Robonet
1374289766	394792	1374289765	00-23-04-89-d7-0d	-58	5320	EECS-Open
1374289766	407042	1374289765	00-23-04-89-d7-09	-57	5320	attwifi
1374289766	419293	1374289765	00-23-04-89-d7-0e	-58	5320	EECS-Secure
1374289766	428168	1374289765	88-75-56-82-53-ff	-69	5320	EECS-Open
1374289766	640416	1374289765	54-78-1a-d0-4f-cf	-52	5745	EECS-Open
1374289766	646547	1374289765	54-78-1a-d0-4f-c7	-52	5745	attwifi
1374289766	665085	1374289765	54-78-1a-d0-4f-cd	-51	5745	EECS-Secure
1374289766	677344	1374289765	54-78-1a-d0-4f-c9	-49	5745	AirBears
1374289766	923622	1374289765	00-23-04-89-bf-5d	-63	5260	EECS-Open
1374289766	935743	1374289765	00-23-04-89-bf-59	-63	5260	attwifi
1374289766	948052	1374289765	00-23-04-89-bf-5e	-60	5260	EECS-Secure
1374289766	972659	1374289765	00-23-04-89-bf-5c	-58	5260	AirBears
1374289767	3456	1374289765	00-23-04-89-bf-5f	-57	5260	EECS-Robonet
1374289767	170040	1374289765	00-23-04-89-dc-60	-65	5260	EECS-Robonet
1374289767	170043	1374289765	00-23-04-89-bf-56	-76	5260	attwifi
1374289767	170046	1374289765	54-78-1a-d0-4f-c0	-56	5260	EECS-Open
1374289767	174170	1374289765	54-78-1a-d0-4f-c8	-49	2412	attwifi
1374289767	178983	1374289765	00-23-04-89-dc-64	-64	2412	EECS
1374289767	191852	1374289765	00-23-04-89-dc-62	-59	2412	EECS-Open
1374289767	192548	1374289765	54-78-1a-d0-4f-c2	-51	2412	EECS-Secure
1374289767	205319	1374289765	54-78-1a-d0-4f-c6	-50	2412	AirBears
1374289767	210225	1374289765	00-23-04-89-db-20	-69	2412	EECS-Robonet
1374289767	215950	1374289765	00-23-04-89-dc-61	-60	2412	EECS-Secure
1374289767	216701	1374289765	00-23-04-89-bf-55	-71	2412	EECS-Guest
1374289767	217467	1374289765	54-78-1a-d0-4f-c1	-49	2412	EECS-Guest
1374289767	223611	1374289765	00-23-04-89-db-24	-68	2412	EECS
1374289767	240409	1374289765	00-23-04-89-dc-63	-61	2412	AirBears
1374289767	246536	1374289765	00-23-04-89-bf-54	-69	2412	EECS
1374289767	252689	1374289765	00-23-04-89-dc-65	-62	2412	EECS-Guest
1374289767	254258	1374289765	54-78-1a-d0-4f-c5	-46	2412	EECS
1374289767	258903	1374289765	00-23-04-89-bf-52	-70	2412	EECS-Open
1374289767	270957	1374289765	00-23-04-01-0a-44	-71	2412
1374289767	271660	1374289765	00-23-04-89-dc-60	-67	2412	EECS-Robonet
1374289767	272421	1374289765	54-78-1a-d0-4f-c0	-58	2412	EECS-Open
1374289767	318949	1374289765	00-23-04-89-ce-9e	-47	5785	EECS-Secure
1374289767	323235	1374289765	00-23-04-89-dc-6c	-67	5805	AirBears
1374289767	335234	1374289765	00-23-04-89-ce-9c	-55	5805	AirBears
1374289767	354102	1374289765	00-23-04-89-dc-6f	-68	5805	EECS-Robonet
1374289767	365912	1374289765	00-23-04-89-ce-9f	-55	5805	EECS-Robonet
1374289767	378548	1374289765	00-23-04-89-dc-6d	-68	5805	EECS-Open
1374289767	388956	1374289765	00-23-04-89-d0-19	-77	5805	attwifi
1374289767	390594	1374289765	00-23-04-89-ce-9d	-52	5805	EECS-Open
1374289767	390621	1374289765	00-23-04-89-dc-69	-68	5805	attwifi
1374289767	401209	1374289765	00-23-04-89-d0-1e	-75	5805	EECS-Secure
1374289767	402729	1374289765	00-23-04-89-ce-99	-50	5805	attwifi
1374289767	403319	1374289765	00-23-04-89-dc-6e	-69	5805	EECS-Secure
1374289767	413525	1374289765	00-23-04-89-c7-95	-43	2412	EECS-Guest
1374289767	415089	1374289765	00-23-04-89-ce-9e	-51	5805	EECS-Secure
1374289767	415676	1374289765	00-23-04-89-d0-11	-71	2437	EECS-Secure
1374289767	430118	1374289765	00-23-04-89-c7-90	-43	2437	EECS-Robonet
1374289767	442410	1374289765	00-23-04-89-c7-94	-46	2437	EECS
1374289767	452884	1374289765	00-23-04-89-d0-15	-72	2437	EECS-Guest
1374289767	455344	1374289765	00-23-04-89-c7-92	-42	2437	EECS-Open
1374289767	467157	1374289765	00-23-04-89-c7-96	-41	2437	attwifi
1374289767	479698	1374289765	00-23-04-89-c7-91	-42	2437	EECS-Secure
1374289767	495814	1374289765	00-b2-04-89-d0-12	-73	2437
1374289767	504311	1374289765	00-23-04-89-c7-93	-42	2437	AirBears
1374289767	516260	1374289765	00-23-04-89-c7-95	-50	2437	EECS-Guest
1374289767	659635	1374289767	00-23-04-89-d7-04	-69	2437	EECS
1374289767	659638	1374289767	83-54-ef-90-e2-e3	-72	2437	EESx,Guest
1374289767	664922	1374289767	00-23-04-89-ce-93	-72	2462	AirBears
1374289767	666865	1374289767	00-23-04-89-d7-02	-72	2462	EECS-Open
1374289767	679088	1374289767	00-23-04-89-d7-06	-72	2462	attwifi
1374289767	691435	1374289767	00-23-04-89-d7-01	-73	2462	EECS-Secure
1374289767	692366	1374289767	a8-67-64-0b-5a-f5	-74	2462	E
1374289767	695818	1374289767	00-23-04-89-ce-90	-74	2462	EECS-Robonet
1374289767	707942	1374289767	68-7f-74-26-1d-10	-67	2462	naonetv3
1374289767	708581	1374289767	00-23-04-89-ce-94	-73	2462	EECS
1374289767	710945	1374289767	88-75-56-82-53-f0	-77	2462	EECS-Open
1374289767	715825	1374289767	00-23-04-89-d7-03	-73	2462	AirBears
1374289767	716962	1374289767	88-75-56-82-53-f8	-74	2462	attwifi
1374289767	720098	1374289767	00-23-04-89-ce-92	-75	2462	EECS-Open
1374289767	732433	1374289767	00-23-04-89-ce-96	-77	2462	attwifi
1374289767	735544	1374289767	88-75-56-82-53-f2	-77	2462	EECS-Secure
1374289767	744794	1374289767	00-23-04-89-ce-91	-73	2462	EECS-Secure
1374289767	746776	1374289767	00-23-04-89-d7-00	-71	2462	EECS-Robonet
1374289767	747754	1374289767	88-75-56-82-53-f6	-74	2462	AirBears
1374289767	758766	1374289767	00-23-04-89-d7-04	-73	2462	EECS
1374289767	760019	1374289767	88-75-56-82-53-f1	-75	2462	EECS-Guest
1374289767	910778	1374289767	00-23-04-89-c7-9f	-33	2462	EECS-Robonet
1374289767	931167	1374289767	00-23-04-89-c7-9d	-37	5180	EECS-Open
1374289767	931817	1374289767	00-23-04-89-db-2f	-77	5180	EECS-Robonet
1374289767	943446	1374289767	00-23-04-89-c7-99	-37	5180	attwifi
1374289767	955773	1374289767	00-23-04-89-c7-9e	-37	5180	EECS-Secure
1374289767	956316	1374289767	00-23-04-89-db-2d	-75	5180	EECS-Open
1374289767	968541	1374289767	00-23-04-89-db-29	-72	5180	attwifi
1374289767	980284	1374289767	00-23-04-89-c7-9c	-38	5180	AirBears
1374289767	980771	1374289767	00-23-04-89-db-2e	-71	5180	EECS-Secure
1374289768	5265	1374289767	00-23-04-89-db-2c	-74	5180	AirBears
1374289768	11016	1374289767	00-23-04-89-c7-9f	-36	5180	EECS-Robonet
1374289768	190143	1374289767	00-23-04-89-d7-09	-58	5300	attwifi
1374289768	195164	1374289767	00-23-04-89-d7-0e	-57	5320	EECS-Secure
1374289768	203738	1374289767	88-75-56-82-53-ff	-68	5320	EECS-Open
1374289768	209881	1374289767	88-75-56-82-53-f7	-68	5320	attwifi
1374289768	219546	1374289767	00-23-04-89-d7-0c	-56	5320	AirBears
1374289768	228379	1374289767	88-75-56-82-53-fd	-69	5320	EECS-Secure
1374289768	240647	1374289767	88-75-56-82-53-f9	-70	5320	AirBears
1374289768	250263	1374289767	00-23-04-89-d7-0f	-59	5320	EECS-Robonet
1374289768	274843	1374289767	00-23-04-89-d7-0d	-61	5320	EECS-Open
1374289768	287076	1374289767	00-23-04-89-d7-09	-63	5320	attwifi
1374289768	520520	1374289767	54-78-1a-d0-4f-cf	-43	5745	EECS-Open
1374289768	526648	1374289767	54-78-1a-d0-4f-c7	-45	5745	attwifi
1374289768	545004	1374289767	54-78-1a-d0-4f-cd	-46	5745	EECS-Secure
1374289768	557499	1374289767	54-78-1a-d0-4f-c9	-50	5745	AirBears
1374289769	9239	1374289767	00-23-04-89-d3-1c	-73	5240	AirBears
1374289769	12365	1374289767	00-23-04-89-bf-5d	-64	5260	EECS-Open
1374289769	19242	1374289767	00-23-04-89-d5-dc	-76	5260	AirBears
1374289769	24639	1374289767	00-23-04-89-bf-59	-63	5260	attwifi
1374289769	32994	1374289767	00-23-04-89-d3-1f	-74	5260	EECS-Robonet
1374289769	36992	1374289767	00-23-04-89-bf-5e	-63	5260	EECS-Secure
1374289769	57510	1374289767	00-23-04-89-d3-1d	-74	5260	EECS-Open
1374289769	61528	1374289767	00-23-04-89-bf-5c	-64	5260	AirBears
1374289769	69802	1374289767	00-23-04-89-d3-19	-74	5260	attwifi
1374289769	82143	1374289767	00-23-04-89-d3-1e	-74	5260	EECS-Secure
1374289769	86819	1374289767	00-23-04-89-d5-d9	-76	5260	attwifi
1374289769	92540	1374289767	00-23-04-89-bf-5f	-65	5260	EECS-Robonet
1374289769	99183	1374289767	00-23-04-89-d5-de	-74	5260	EECS-Secure
1374289769	106686	1374289767	00-23-04-89-d3-1c	-76	5260	AirBears
1374289769	265617	1374289767	00-23-04-89-d0-1d	-34	5785	EECS-Open
1374289769	265620	1374289767	00-23-04-89-dc-6d	-65	5785	EECS-Open
1374289769	268867	1374289767	00-23-04-89-d0-19	-44	5805	attwifi
1374289769	270485	1374289767	00-23-04-89-ce-9d	-59	5805	EECS-Open
1374289769	270865	1374289767	00-23-04-89-dc-69	-76	5805	attwifi
1374289769	278634	1374289767	00-23-04-89-cd-00	-81	5260	EECS-Robonet
1374289769	280631	1374289767	0c-93-e4-4f-75-42	-65	2412
1374289769	281237	1374289767	00-23-04-89-d0-1e	-42	5805	EECS-Secure
1374289769	281865	1374289767	54-78-1a-d0-4f-c2	-48	2412	EECS-Secure
1374289769	282739	1374289767	00-23-04-89-ce-99	-59	5805	attwifi
1374289769	283249	1374289767	00-23-04-89-dc-6e	-76	5805	EECS-Secure
1374289769	283499	1374289767	00-33-2f-88-cd-04	-70	2412	EAs
1374289769	292863	1374289767	5c-c7-68-89-dc-66	-67	2412	}tt~dfi20HTS &[*-,D
1374289769	293861	1374289767	54-78-1a-d0-4f-c6	-49	2412	AirBears
1374289769	294986	1374289767	00-23-04-89-ce-9e	-60	5805	EECS-Secure
1374289769	295860	1374289767	00-23-04-89-cd-02	-71	2412	EECS-Open
1374289769	298997	1374289767	00-23-04-89-db-20	-66	2412	EECS-Robonet
1374289769	305058	1374289767	00-23-04-89-dc-61	-71	2412	EE-Secure
1374289769	305771	1374289767	00-23-04-89-d0-1c	-42	5805	AirBears
1374289769	306259	1374289767	54-78-1a-d0-4f-c1	-51	2412	EECS-Guest
1374289769	307677	1374289767	00-23-04-89-dc-6c	-77	5805	AirBears
1374289769	311449	1374289767	00-23-04-89-db-24	-70	2412	EECS
1374289769	319705	1374289767	00-23-04-89-ce-9c	-59	5805	AirBears
1374289769	320684	1374289767	20-13-25-c9-d1-00	-66	2412
1374289769	336858	1374289767	00-23-04-89-d0-1f	-41	5805	EECS-Robonet
1374289769	338465	1374289767	00-23-04-89-dc-6f	-77	5805	EECS-Robonet
1374289769	341673	1374289767	00-23-04-89-dc-65	-70	2412	EECS-Guest
1374289769	343561	1374289767	54-78-1a-d0-4f-c5	-43	2412	EECS
1374289769	350483	1374289767	00-23-04-89-ce-9f	-56	5805	EECS-Robonet
1374289769	357555	1374289767	42-9f-04-99-71-21	-64	2412
1374289769	361185	1374289767	00-23-04-89-d0-1d	-41	5805	EECS-Open
1374289769	361617	1374289767	54-78-1a-d0-4f-c0	-44	2412	EECS-Open
1374289769	362977	1374289767	00-23-04-89-dc-6d	-76	5805	EECS-Open
1374289769	367660	1374289767	54-78-1a-d0-4f-c8	-43	2412	attwifi
1374289769	372556	1374289767	00-21-17-89-dc-64	-70	2412	EECS
1374289769	374419	1374289767	16-23-04-89-db-03	-70	2412	AirBears
1374289769	530110	1374289767	00-23-04-89-d0-13	-55	2412	AirBears
1374289769	531485	1374289767	00-23-04-89-c7-94	-43	2437	EECS
1374289769	541638	1374289767	00-23-04-89-d0-15	-55	2437	EECS-Guest
1374289769	543819	1374289767	00-23-04-89-c7-92	-46	2437	EECS-Open
1374289769	556017	1374289767	00-23-04-89-c7-96	-48	2437	attwifi
1374289769	560209	1374289767	00-23-04-89-d0-10	-56	2437	EECS-Robonet
1374289769	568370	1374289767	00-23-04-89-c7-91	-50	2437	EECS-Secure
1374289769	572257	1374289767	00-23-04-89-d0-14	-55	2437	EECS
1374289769	584668	1374289767	00-23-04-89-d0-12	-57	2437	EECS-Open
1374289769	593117	1374289767	00-23-04-89-c7-93	-54	2437	AirBears
1374289769	597048	1374289767	00-23-04-89-d0-16	-55	2437	attwifi
1374289769	605300	1374289769	00-23-04-89-c7-95	-43	2437	EECS-Guest
1374289769	609119	1374289769	00-23-04-89-d0-11	-55	2437	EECS-Secure
1374289769	623919	1374289769	00-23-04-89-c7-90	-43	2437	EECS-Robonet
1374289769	633659	1374289769	00-23-04-89-d0-13	-55	2437	AirBears
